   3.8813525E-048   4.0732128E-046   3.8246568E-044   3.2174366E-042   2.4291868E-040   1.6500053E-038   1.0114825E-036   5.6189922E-035   2.8433253E-033   1.3188593E-031   5.6491326E-030   2.2529224E-028   8.4372257E-027   2.9911920E-025   1.0105337E-023   3.2669071E-022   1.0117318E-020   2.9947583E-019   8.4289841E-018   2.2393926E-016   5.5687116E-015   1.2849092E-013   2.7282492E-012   5.2906208E-011   9.3061539E-010   1.4752712E-008   2.0934963E-007   2.6375441E-006   2.9170120E-005   2.7858383E-004   2.2437396E-003   1.4715314E-002   7.3884794E-002   2.5357388E-001   5.3859520E-001   7.6933398E-001   8.9159723E-001   9.4769964E-001   9.7344088E-001   9.8579772E-001   9.9204253E-001   9.9534491E-001   9.9715517E-001   9.9817330E-001   9.9875393E-001   9.9908380E-001   9.9926472E-001   9.9935535E-001   9.9939332E-001   9.9940483E-001   9.9940483E-001   9.9939332E-001   9.9935535E-001   9.9926472E-001   9.9908380E-001   9.9875393E-001   9.9817330E-001   9.9715517E-001   9.9534491E-001   9.9204253E-001   9.8579772E-001   9.7344088E-001   9.4769964E-001   8.9159723E-001   7.6933398E-001   5.3859520E-001   2.5357388E-001   7.3884794E-002   1.4715314E-002   2.2437396E-003   2.7858383E-004   2.9170120E-005   2.6375441E-006   2.0934963E-007   1.4752712E-008   9.3061539E-010   5.2906208E-011   2.7282492E-012   1.2849092E-013   5.5687116E-015   2.2393926E-016   8.4289841E-018   2.9947583E-019   1.0117318E-020   3.2669071E-022   1.0105337E-023   2.9911920E-025   8.4372257E-027   2.2529224E-028   5.6491326E-030   1.3188593E-031   2.8433253E-033   5.6189922E-035   1.0114825E-036   1.6500053E-038   2.4291868E-040   3.2174366E-042   3.8246568E-044   4.0732128E-046   3.8813525E-048
   2.2502122E-049   2.3846039E-047   2.2687463E-045   1.9423532E-043   1.5008865E-041   1.0508009E-039   6.6980174E-038   3.9100364E-036   2.1048339E-034   1.0529265E-032   4.9342110E-031   2.1828813E-029   9.1762905E-028   3.6817150E-026   1.4121800E-024   5.1709207E-023   1.7998478E-021   5.9170393E-020   1.8231745E-018   5.2226011E-017   1.3800337E-015   3.3401891E-014   7.3600160E-013   1.4688428E-011   2.6434513E-010   4.2736484E-009   6.1832344E-008   7.9710233E-007   9.1011412E-006   9.1220928E-005   7.9180139E-004   5.8254809E-003   3.4871209E-002   1.5429559E-001   4.2817592E-001   7.1587267E-001   8.7677705E-001   9.4562851E-001   9.7430869E-001   9.8695303E-001   9.9293936E-001   9.9596289E-001   9.9757349E-001   9.9846790E-001   9.9898021E-001   9.9927975E-001   9.9945631E-001   9.9955907E-001   9.9961545E-001   9.9964032E-001   9.9964032E-001   9.9961545E-001   9.9955907E-001   9.9945631E-001   9.9927975E-001   9.9898021E-001   9.9846790E-001   9.9757349E-001   9.9596289E-001   9.9293936E-001   9.8695303E-001   9.7430869E-001   9.4562851E-001   8.7677705E-001   7.1587267E-001   4.2817592E-001   1.5429559E-001   3.4871209E-002   5.8254809E-003   7.9180139E-004   9.1220928E-005   9.1011412E-006   7.9710233E-007   6.1832344E-008   4.2736484E-009   2.6434513E-010   1.4688428E-011   7.3600160E-013   3.3401891E-014   1.3800337E-015   5.2226011E-017   1.8231745E-018   5.9170393E-020   1.7998478E-021   5.1709207E-023   1.4121800E-024   3.6817150E-026   9.1762905E-028   2.1828813E-029   4.9342110E-031   1.0529265E-032   2.1048339E-034   3.9100364E-036   6.6980174E-038   1.0508009E-039   1.5008865E-041   1.9423532E-043   2.2687463E-045   2.3846039E-047   2.2502122E-049
   1.1911661E-050   1.2835817E-048   1.2483887E-046   1.0998668E-044   8.8181512E-043   6.4694794E-041   4.3715428E-039   2.7404877E-037   1.6060973E-035   8.8653479E-034   4.6386728E-032   2.3113370E-030   1.0990290E-028   4.9830857E-027   2.1469029E-025   8.7393737E-024   3.3374950E-022   1.1865937E-020   3.8980628E-019   1.1750425E-017   3.2306796E-016   8.0606496E-015   1.8175561E-013   3.6915325E-012   6.7354467E-011   1.1015271E-009   1.6113592E-008   2.1036268E-007   2.4435415E-006   2.5142477E-005   2.2757550E-004   1.7920550E-003   1.2026226E-002   6.5321073E-002   2.5105550E-001   5.7169238E-001   8.1596082E-001   9.2584287E-001   9.6825885E-001   9.8513866E-001   9.9242171E-001   9.9583776E-001   9.9756117E-001   9.9848409E-001   9.9900199E-001   9.9930267E-001   9.9948068E-001   9.9958572E-001   9.9964447E-001   9.9967085E-001   9.9967085E-001   9.9964447E-001   9.9958572E-001   9.9948068E-001   9.9930267E-001   9.9900199E-001   9.9848409E-001   9.9756117E-001   9.9583776E-001   9.9242171E-001   9.8513866E-001   9.6825885E-001   9.2584287E-001   8.1596082E-001   5.7169238E-001   2.5105550E-001   6.5321073E-002   1.2026226E-002   1.7920550E-003   2.2757550E-004   2.5142477E-005   2.4435415E-006   2.1036268E-007   1.6113592E-008   1.1015271E-009   6.7354467E-011   3.6915325E-012   1.8175561E-013   8.0606496E-015   3.2306796E-016   1.1750425E-017   3.8980628E-019   1.1865937E-020   3.3374950E-022   8.7393737E-024   2.1469029E-025   4.9830857E-027   1.0990290E-028   2.3113370E-030   4.6386728E-032   8.8653479E-034   1.6060973E-035   2.7404877E-037   4.3715428E-039   6.4694794E-041   8.8181512E-043   1.0998668E-044   1.2483887E-046   1.2835817E-048   1.1911661E-050
   5.8351273E-052   6.4606728E-050   6.5063748E-048   5.9912299E-046   5.0755384E-044   3.9832512E-042   2.9171893E-040   2.0081301E-038   1.3076310E-036   8.0929795E-035   4.7723373E-033   2.6807962E-031   1.4304441E-029   7.2136915E-028   3.4156514E-026   1.5074835E-024   6.1562271E-023   2.3104075E-021   7.9203693E-020   2.4674836E-018   6.9563717E-017   1.7687390E-015   4.0452432E-014   8.3048242E-013   1.5280059E-011   2.5163458E-010   3.7049172E-009   4.8713303E-008   5.7114587E-007   5.9588003E-006   5.5138895E-005   4.5017305E-004   3.2136147E-003   1.9649751E-002   9.6756941E-002   3.2780389E-001   6.5298425E-001   8.6046969E-001   9.4545578E-001   9.7698252E-001   9.8927179E-001   9.9450165E-001   9.9693270E-001   9.9815407E-001   9.9880837E-001   9.9917666E-001   9.9939072E-001   9.9951587E-001   9.9958564E-001   9.9961696E-001   9.9961696E-001   9.9958564E-001   9.9951587E-001   9.9939072E-001   9.9917666E-001   9.9880837E-001   9.9815407E-001   9.9693270E-001   9.9450165E-001   9.8927179E-001   9.7698252E-001   9.4545578E-001   8.6046969E-001   6.5298425E-001   3.2780389E-001   9.6756941E-002   1.9649751E-002   3.2136147E-003   4.5017305E-004   5.5138895E-005   5.9588003E-006   5.7114587E-007   4.8713303E-008   3.7049172E-009   2.5163458E-010   1.5280059E-011   8.3048242E-013   4.0452432E-014   1.7687390E-015   6.9563717E-017   2.4674836E-018   7.9203693E-020   2.3104075E-021   6.1562271E-023   1.5074835E-024   3.4156514E-026   7.2136915E-028   1.4304441E-029   2.6807962E-031   4.7723373E-033   8.0929795E-035   1.3076310E-036   2.0081301E-038   2.9171893E-040   3.9832512E-042   5.0755384E-044   5.9912299E-046   6.5063748E-048   6.4606728E-050   5.8351273E-052
   2.6974365E-053   3.1138735E-051   3.3035238E-049   3.2422868E-047   2.9647521E-045   2.5435366E-043   2.0603898E-041   1.5836208E-039   1.1581452E-037   8.0614590E-036   5.3286933E-034   3.3299450E-032   1.9553325E-030   1.0714059E-028   5.4392999E-027   2.5412460E-025   1.0859875E-023   4.2228746E-022   1.4876889E-020   4.7316566E-019   1.3548979E-017   3.4854294E-016   8.0416640E-015   1.6620066E-013   3.0740181E-012   5.0845287E-011   7.5163115E-010   9.9247413E-009   1.1697683E-007   1.2295102E-006   1.1507437E-005   9.5683263E-005   7.0415586E-004   4.5531304E-003   2.5362425E-002   1.1422153E-001   3.5627912E-001   6.7223180E-001   8.6782831E-001   9.4807079E-001   9.7802564E-001   9.8971863E-001   9.9468100E-001   9.9697798E-001   9.9812757E-001   9.9874117E-001   9.9908414E-001   9.9927937E-001   9.9938638E-001   9.9943397E-001   9.9943397E-001   9.9938638E-001   9.9927937E-001   9.9908414E-001   9.9874117E-001   9.9812757E-001   9.9697798E-001   9.9468100E-001   9.8971863E-001   9.7802564E-001   9.4807079E-001   8.6782831E-001   6.7223180E-001   3.5627912E-001   1.1422153E-001   2.5362425E-002   4.5531304E-003   7.0415586E-004   9.5683263E-005   1.1507437E-005   1.2295102E-006   1.1697683E-007   9.9247413E-009   7.5163115E-010   5.0845287E-011   3.0740181E-012   1.6620066E-013   8.0416640E-015   3.4854294E-016   1.3548979E-017   4.7316566E-019   1.4876889E-020   4.2228746E-022   1.0859875E-023   2.5412460E-025   5.4392999E-027   1.0714059E-028   1.9553325E-030   3.3299450E-032   5.3286933E-034   8.0614590E-036   1.1581452E-037   1.5836208E-039   2.0603898E-041   2.5435366E-043   2.9647521E-045   3.2422868E-047   3.3035238E-049   3.1138735E-051   2.6974365E-053
   1.2085032E-054   1.4819496E-052   1.6905109E-050   1.8062925E-048   1.8192268E-046   1.7358413E-044   1.5740565E-042   1.3575344E-040   1.1116147E-038   8.6082177E-037   6.2687168E-035   4.2645260E-033   2.6913698E-031   1.5652055E-029   8.3370126E-028   4.0455887E-026   1.7805197E-024   7.0814683E-023   2.5377484E-021   8.1758568E-020   2.3638215E-018   6.1250963E-017   1.4209963E-015   2.9493893E-014   5.4738489E-013   9.0802740E-012   1.3459034E-010   1.7820399E-009   2.1070673E-008   2.2239233E-007   2.0939791E-006   1.7571711E-005   1.3121421E-004   8.6966636E-004   5.0875723E-003   2.5837502E-002   1.0797222E-001   3.2642345E-001   6.2953981E-001   8.3925741E-001   9.3375579E-001   9.7110925E-001   9.8616678E-001   9.9267362E-001   9.9571609E-001   9.9724554E-001   9.9805953E-001   9.9850589E-001   9.9874430E-001   9.9884875E-001   9.9884875E-001   9.9874430E-001   9.9850589E-001   9.9805953E-001   9.9724554E-001   9.9571609E-001   9.9267362E-001   9.8616678E-001   9.7110925E-001   9.3375579E-001   8.3925741E-001   6.2953981E-001   3.2642345E-001   1.0797222E-001   2.5837502E-002   5.0875723E-003   8.6966636E-004   1.3121421E-004   1.7571711E-005   2.0939791E-006   2.2239233E-007   2.1070673E-008   1.7820399E-009   1.3459034E-010   9.0802740E-012   5.4738489E-013   2.9493893E-014   1.4209963E-015   6.1250963E-017   2.3638215E-018   8.1758568E-020   2.5377484E-021   7.0814683E-023   1.7805197E-024   4.0455887E-026   8.3370126E-028   1.5652055E-029   2.6913698E-031   4.2645260E-033   6.2687168E-035   8.6082177E-037   1.1116147E-038   1.3575344E-040   1.5740565E-042   1.7358413E-044   1.8192268E-046   1.8062925E-048   1.6905109E-050   1.4819496E-052   1.2085032E-054
   5.4218850E-056   7.2102573E-054   9.0238592E-052   1.0684168E-049   1.2008782E-047   1.2829123E-045   1.3011065E-043   1.2483868E-041   1.1273048E-039   9.5200830E-038   7.4680006E-036   5.4055409E-034   3.5881802E-032   2.1724953E-030   1.1942613E-028   5.9381838E-027   2.6625641E-025   1.0739770E-023   3.8897981E-022   1.2632069E-020   3.6742333E-019   9.5642815E-018   2.2267552E-016   4.6348877E-015   8.6222018E-014   1.4332240E-012   2.1284234E-011   2.8235491E-010   3.3455861E-009   3.5401323E-008   3.3445090E-007   2.8199714E-006   2.1207841E-005   1.4212831E-004   8.4739643E-004   4.4778348E-003   2.0731196E-002   8.1120825E-002   2.4572540E-001   5.1531659E-001   7.5430933E-001   8.8710061E-001   9.4701552E-001   9.7316919E-001   9.8506014E-001   9.9080965E-001   9.9375477E-001   9.9531830E-001   9.9613356E-001   9.9648549E-001   9.9648549E-001   9.9613356E-001   9.9531830E-001   9.9375477E-001   9.9080965E-001   9.8506014E-001   9.7316919E-001   9.4701552E-001   8.8710061E-001   7.5430933E-001   5.1531659E-001   2.4572540E-001   8.1120825E-002   2.0731196E-002   4.4778348E-003   8.4739643E-004   1.4212831E-004   2.1207841E-005   2.8199714E-006   3.3445090E-007   3.5401323E-008   3.3455861E-009   2.8235491E-010   2.1284234E-011   1.4332240E-012   8.6222018E-014   4.6348877E-015   2.2267552E-016   9.5642815E-018   3.6742333E-019   1.2632069E-020   3.8897981E-022   1.0739770E-023   2.6625641E-025   5.9381838E-027   1.1942613E-028   2.1724953E-030   3.5881802E-032   5.4055409E-034   7.4680006E-036   9.5200830E-038   1.1273048E-039   1.2483868E-041   1.3011065E-043   1.2829123E-045   1.2008782E-047   1.0684168E-049   9.0238592E-052   7.2102573E-054   5.4218850E-056
   2.5205616E-057   3.7013997E-055   5.1545830E-053   6.8187232E-051   8.5623648E-049   1.0176167E-046   1.1391787E-044   1.1939797E-042   1.1639333E-040   1.0483650E-038   8.6708264E-037   6.5490323E-035   4.4958457E-033   2.7942118E-031   1.5672526E-029   7.9131838E-028   3.5895138E-026   1.4605880E-024   5.3250148E-023   1.7379330E-021   5.0743459E-020   1.3248091E-018   3.0917340E-017   6.4479253E-016   1.2015272E-014   2.0002946E-013   2.9748771E-012   3.9521836E-011   4.6900797E-010   4.9713755E-009   4.7064300E-008   3.9789386E-007   3.0033723E-006   2.0233513E-005   1.2159816E-004   6.5128938E-004   3.1021724E-003   1.3056823E-002   4.7661184E-002   1.4412357E-001   3.3508355E-001   5.7302144E-001   7.6096522E-001   8.7075075E-001   9.2723618E-001   9.5573027E-001   9.7043593E-001   9.7819989E-001   9.8221429E-001   9.8393604E-001   9.8393604E-001   9.8221429E-001   9.7819989E-001   9.7043593E-001   9.5573027E-001   9.2723618E-001   8.7075075E-001   7.6096522E-001   5.7302144E-001   3.3508355E-001   1.4412357E-001   4.7661184E-002   1.3056823E-002   3.1021724E-003   6.5128938E-004   1.2159816E-004   2.0233513E-005   3.0033723E-006   3.9789386E-007   4.7064300E-008   4.9713755E-009   4.6900797E-010   3.9521836E-011   2.9748771E-012   2.0002946E-013   1.2015272E-014   6.4479253E-016   3.0917340E-017   1.3248091E-018   5.0743459E-020   1.7379330E-021   5.3250148E-023   1.4605880E-024   3.5895138E-026   7.9131838E-028   1.5672526E-029   2.7942118E-031   4.4958457E-033   6.5490323E-035   8.6708264E-037   1.0483650E-038   1.1639333E-040   1.1939797E-042   1.1391787E-044   1.0176167E-046   8.5623648E-049   6.8187232E-051   5.1545830E-053   3.7013997E-055   2.5205616E-057
   1.2475215E-058   2.0426460E-056   3.1746010E-054   4.6716619E-052   6.4809797E-050   8.4276897E-048   1.0206497E-045   1.1436496E-043   1.1782784E-041   1.1099427E-039   9.5134930E-038   7.3892085E-036   5.1835803E-034   3.2755119E-032   1.8605229E-030   9.4839558E-029   4.3331059E-027   1.7727676E-025   6.4898893E-024   2.1248384E-022   6.2194145E-021   1.6269984E-019   3.8032399E-018   7.9431250E-017   1.4820488E-015   2.4702693E-014   3.6781090E-013   4.8921308E-012   5.8124982E-011   6.1690306E-010   5.8486321E-009   4.9529089E-008   3.7463358E-007   2.5307308E-006   1.5265296E-005   8.2200262E-005   3.9496162E-004   1.6916419E-003   6.4408347E-003   2.1640098E-002   6.3062269E-002   1.5446678E-001   3.0673088E-001   4.8893150E-001   6.4891894E-001   7.6154509E-001   8.3163869E-001   8.7252918E-001   8.9478332E-001   9.0456014E-001   9.0456014E-001   8.9478332E-001   8.7252918E-001   8.3163869E-001   7.6154509E-001   6.4891894E-001   4.8893150E-001   3.0673088E-001   1.5446678E-001   6.3062269E-002   2.1640098E-002   6.4408347E-003   1.6916419E-003   3.9496162E-004   8.2200262E-005   1.5265296E-005   2.5307308E-006   3.7463358E-007   4.9529089E-008   5.8486321E-009   6.1690306E-010   5.8124982E-011   4.8921308E-012   3.6781090E-013   2.4702693E-014   1.4820488E-015   7.9431250E-017   3.8032399E-018   1.6269984E-019   6.2194145E-021   2.1248384E-022   6.4898893E-024   1.7727676E-025   4.3331059E-027   9.4839558E-029   1.8605229E-030   3.2755119E-032   5.1835803E-034   7.3892085E-036   9.5134930E-038   1.1099427E-039   1.1782784E-041   1.1436496E-043   1.0206497E-045   8.4276897E-048   6.4809797E-050   4.6716619E-052   3.1746010E-054   2.0426460E-056   1.2475215E-058
   6.6442807E-060   1.2101412E-057   2.0796194E-055   3.3538206E-053   5.0440973E-051   7.0288759E-049   9.0181733E-047   1.0592379E-044   1.1332811E-042   1.0998049E-040   9.6475624E-039   7.6282905E-037   5.4247657E-035   3.4635877E-033   1.9828131E-031   1.0167259E-029   4.6661325E-028   1.9155358E-026   7.0310134E-025   2.3067721E-023   6.7632218E-022   1.7717275E-020   4.1465680E-019   8.6696161E-018   1.6192468E-016   2.7015949E-015   4.0264252E-014   5.3606046E-013   6.3754024E-012   6.7734013E-011   6.4285938E-010   5.4505049E-009   4.1282461E-008   2.7931347E-007   1.6880915E-006   9.1127042E-006   4.3933918E-005   1.8913716E-004   7.2680218E-004   2.4907271E-003   7.5957594E-003   2.0519650E-002   4.8714059E-002   1.0056723E-001   1.7907821E-001   2.7558157E-001   3.7233979E-001   4.5280237E-001   5.0808534E-001   5.3572231E-001   5.3572231E-001   5.0808534E-001   4.5280237E-001   3.7233979E-001   2.7558157E-001   1.7907821E-001   1.0056723E-001   4.8714059E-002   2.0519650E-002   7.5957594E-003   2.4907271E-003   7.2680218E-004   1.8913716E-004   4.3933918E-005   9.1127042E-006   1.6880915E-006   2.7931347E-007   4.1282461E-008   5.4505049E-009   6.4285938E-010   6.7734013E-011   6.3754024E-012   5.3606046E-013   4.0264252E-014   2.7015949E-015   1.6192468E-016   8.6696161E-018   4.1465680E-019   1.7717275E-020   6.7632218E-022   2.3067721E-023   7.0310134E-025   1.9155358E-026   4.6661325E-028   1.0167259E-029   1.9828131E-031   3.4635877E-033   5.4247657E-035   7.6282905E-037   9.6475624E-039   1.0998049E-040   1.1332811E-042   1.0592379E-044   9.0181733E-047   7.0288759E-049   5.0440973E-051   3.3538206E-053   2.0796194E-055   1.2101412E-057   6.6442807E-060
   3.7703027E-061   7.5374260E-059   1.4072011E-056   2.4376717E-054   3.8934548E-052   5.7003410E-050   7.6108912E-048   9.2264395E-046   1.0118558E-043   1.0009444E-041   8.9102458E-040   7.1245624E-038   5.1096980E-036   3.2834067E-034   1.8887939E-032   9.7208091E-031   4.4737847E-029   1.8405726E-027   6.7674860E-026   2.2234168E-024   6.5264898E-023   1.7114636E-021   4.0092407E-020   8.3897738E-019   1.5682903E-017   2.6187284E-016   3.9061212E-015   5.2047295E-014   6.1951992E-013   6.5875684E-012   6.2577127E-011   5.3104771E-010   4.0260932E-009   2.7268963E-008   1.6500105E-007   8.9193459E-007   4.3072332E-006   1.8580996E-005   7.1601564E-005   2.4644263E-004   7.5745310E-004   2.0780048E-003   5.0842675E-003   1.1080528E-002   2.1480447E-002   3.7012398E-002   5.6735790E-002   7.7614360E-002   9.5222783E-002   1.0530486E-001   1.0530486E-001   9.5222783E-002   7.7614360E-002   5.6735790E-002   3.7012398E-002   2.1480447E-002   1.1080528E-002   5.0842675E-003   2.0780048E-003   7.5745310E-004   2.4644263E-004   7.1601564E-005   1.8580996E-005   4.3072332E-006   8.9193459E-007   1.6500105E-007   2.7268963E-008   4.0260932E-009   5.3104771E-010   6.2577127E-011   6.5875684E-012   6.1951992E-013   5.2047295E-014   3.9061212E-015   2.6187284E-016   1.5682903E-017   8.3897738E-019   4.0092407E-020   1.7114636E-021   6.5264898E-023   2.2234168E-024   6.7674860E-026   1.8405726E-027   4.4737847E-029   9.7208091E-031   1.8887939E-032   3.2834067E-034   5.1096980E-036   7.1245624E-038   8.9102458E-040   1.0009444E-041   1.0118558E-043   9.2264395E-046   7.6108912E-048   5.7003410E-050   3.8934548E-052   2.4376717E-054   1.4072011E-056   7.5374260E-059   3.7703027E-061
   2.2195263E-062   4.7775727E-060   9.4956647E-058   1.7323426E-055   2.8855667E-053   4.3685815E-051   5.9884231E-049   7.4097346E-047   8.2553349E-045   8.2653221E-043   7.4253441E-041   5.9785416E-039   4.3102891E-037   2.7807075E-035   1.6044307E-033   8.2763587E-032   3.8158384E-030   1.5721210E-028   5.7871628E-027   1.9032096E-025   5.5914009E-024   1.4674061E-022   3.4400622E-021   7.2038547E-020   1.3475563E-018   2.2517278E-017   3.3610705E-016   4.4816637E-015   5.3383714E-014   5.6806036E-013   5.4001351E-012   4.5861370E-011   3.4795950E-010   2.3586067E-009   1.4283413E-008   7.7278920E-008   3.7354596E-007   1.6131738E-006   6.2240267E-006   2.1454218E-005   6.6069308E-005   1.8176948E-004   4.4673835E-004   9.8075442E-004   1.9230996E-003   3.3679080E-003   5.2684230E-003   7.3637806E-003   9.2011108E-003   1.0283323E-002   1.0283323E-002   9.2011108E-003   7.3637806E-003   5.2684230E-003   3.3679080E-003   1.9230996E-003   9.8075442E-004   4.4673835E-004   1.8176948E-004   6.6069308E-005   2.1454218E-005   6.2240267E-006   1.6131738E-006   3.7354596E-007   7.7278920E-008   1.4283413E-008   2.3586067E-009   3.4795950E-010   4.5861370E-011   5.4001351E-012   5.6806036E-013   5.3383714E-014   4.4816637E-015   3.3610705E-016   2.2517278E-017   1.3475563E-018   7.2038547E-020   3.4400622E-021   1.4674061E-022   5.5914009E-024   1.9032096E-025   5.7871628E-027   1.5721210E-028   3.8158384E-030   8.2763587E-032   1.6044307E-033   2.7807075E-035   4.3102891E-037   5.9785416E-039   7.4253441E-041   8.2653221E-043   8.2553349E-045   7.4097346E-047   5.9884231E-049   4.3685815E-051   2.8855667E-053   1.7323426E-055   9.4956647E-058   4.7775727E-060   2.2195263E-062
   1.3100037E-063   2.9768780E-061   6.1841553E-059   1.1689071E-056   2.0023346E-054   3.0983977E-052   4.3196101E-050   5.4144970E-048   6.0921884E-046   6.1453253E-044   5.5520663E-042   4.4893638E-040   3.2471009E-038   2.0999488E-036   1.2139235E-034   6.2711484E-033   2.8947201E-031   1.1937710E-029   4.3980192E-028   1.4474152E-026   4.2551611E-025   1.1174268E-023   2.6212008E-022   5.4923857E-021   1.0280282E-019   1.7188490E-018   2.5672349E-017   3.4252784E-016   4.0825934E-015   4.3470439E-014   4.1350159E-013   3.5139284E-012   2.6677684E-011   1.8094607E-010   1.0964823E-009   5.9362273E-009   2.8713093E-008   1.2408337E-007   4.7908711E-007   1.6526683E-006   5.0936645E-006   1.4026574E-005   3.4510621E-005   7.5864262E-005   1.4900781E-004   2.6150183E-004   4.1005862E-004   5.7456763E-004   7.1942276E-004   8.0500457E-004   8.0500457E-004   7.1942276E-004   5.7456763E-004   4.1005862E-004   2.6150183E-004   1.4900781E-004   7.5864262E-005   3.4510621E-005   1.4026574E-005   5.0936645E-006   1.6526683E-006   4.7908711E-007   1.2408337E-007   2.8713093E-008   5.9362273E-009   1.0964823E-009   1.8094607E-010   2.6677684E-011   3.5139284E-012   4.1350159E-013   4.3470439E-014   4.0825934E-015   3.4252784E-016   2.5672349E-017   1.7188490E-018   1.0280282E-019   5.4923857E-021   2.6212008E-022   1.1174268E-023   4.2551611E-025   1.4474152E-026   4.3980192E-028   1.1937710E-029   2.8947201E-031   6.2711484E-033   1.2139235E-034   2.0999488E-036   3.2471009E-038   4.4893638E-040   5.5520663E-042   6.1453253E-044   6.0921884E-046   5.4144970E-048   4.3196101E-050   3.0983977E-052   2.0023346E-054   1.1689071E-056   6.1841553E-059   2.9768780E-061   1.3100037E-063
   7.5005491E-065   1.7695085E-062   3.7868937E-060   7.3265502E-058   1.2779127E-055   2.0050850E-053   2.8251672E-051   3.5698715E-049   4.0411940E-047   4.0951837E-045   3.7126565E-043   3.0098823E-041   2.1813388E-039   1.4128606E-037   8.1771288E-036   4.2283667E-034   1.9533330E-032   8.0609441E-031   2.9715632E-029   9.7850688E-028   2.8781815E-026   7.5621809E-025   1.7748124E-023   3.7208155E-022   6.9680163E-021   1.1656588E-019   1.7419330E-018   2.3253903E-017   2.7731383E-016   2.9543723E-015   2.8117945E-014   2.3907436E-013   1.8160157E-012   1.2323927E-011   7.4718286E-011   4.0472296E-010   1.9586030E-009   8.4683096E-009   3.2712407E-008   1.1290087E-007   3.4814049E-007   9.5915275E-007   2.3610253E-006   5.1927446E-006   1.0204244E-005   1.7916640E-005   2.8107924E-005   3.9400537E-005   4.9349326E-005   5.5229323E-005   5.5229323E-005   4.9349326E-005   3.9400537E-005   2.8107924E-005   1.7916640E-005   1.0204244E-005   5.1927446E-006   2.3610253E-006   9.5915275E-007   3.4814049E-007   1.1290087E-007   3.2712407E-008   8.4683096E-009   1.9586030E-009   4.0472296E-010   7.4718286E-011   1.2323927E-011   1.8160157E-012   2.3907436E-013   2.8117945E-014   2.9543723E-015   2.7731383E-016   2.3253903E-017   1.7419330E-018   1.1656588E-019   6.9680163E-021   3.7208155E-022   1.7748124E-023   7.5621809E-025   2.8781815E-026   9.7850688E-028   2.9715632E-029   8.0609441E-031   1.9533330E-032   4.2283667E-034   8.1771288E-036   1.4128606E-037   2.1813388E-039   3.0098823E-041   3.7126565E-043   4.0951837E-045   4.0411940E-047   3.5698715E-049   2.8251672E-051   2.0050850E-053   1.2779127E-055   7.3265502E-058   3.7868937E-060   1.7695085E-062   7.5005491E-065
   4.0550592E-066   9.8068429E-064   2.1396358E-061   4.2016148E-059   7.4124193E-057   1.1731374E-054   1.6638054E-052   2.1127752E-050   2.4006113E-048   2.4394830E-046   2.2162761E-044   1.7996319E-042   1.3058462E-040   8.4661790E-039   4.9037285E-037   2.5373415E-035   1.1728031E-033   4.8423097E-032   1.7858892E-030   5.8833980E-029   1.7313063E-027   4.5508639E-026   1.0685426E-024   2.2411586E-023   4.1989581E-022   7.0275580E-021   1.0506722E-019   1.4032530E-018   1.6742357E-017   1.7844933E-016   1.6991693E-015   1.4453971E-014   1.0984284E-013   7.4575341E-013   4.5233721E-012   2.4511917E-011   1.1867087E-010   5.1329454E-010   1.9835733E-009   6.8484479E-009   2.1125228E-008   5.8220896E-008   1.4335980E-007   3.1539121E-007   6.1993783E-007   1.0887434E-006   1.7083786E-006   2.3951128E-006   3.0002182E-006   3.3578859E-006   3.3578859E-006   3.0002182E-006   2.3951128E-006   1.7083786E-006   1.0887434E-006   6.1993783E-007   3.1539121E-007   1.4335980E-007   5.8220896E-008   2.1125228E-008   6.8484479E-009   1.9835733E-009   5.1329454E-010   1.1867087E-010   2.4511917E-011   4.5233721E-012   7.4575341E-013   1.0984284E-013   1.4453971E-014   1.6991693E-015   1.7844933E-016   1.6742357E-017   1.4032530E-018   1.0506722E-019   7.0275580E-021   4.1989581E-022   2.2411586E-023   1.0685426E-024   4.5508639E-026   1.7313063E-027   5.8833980E-029   1.7858892E-030   4.8423097E-032   1.1728031E-033   2.5373415E-035   4.9037285E-037   8.4661790E-039   1.3058462E-040   1.7996319E-042   2.2162761E-044   2.4394830E-046   2.4006113E-048   2.1127752E-050   1.6638054E-052   1.1731374E-054   7.4124193E-057   4.2016148E-059   2.1396358E-061   9.8068429E-064   4.0550592E-066
